                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    149,                0.48628,                 0.3478,                0.88237,                0.82128,                0.75783,                0.80752,                0.71638,                 0.4371,                0.47451,                0.84379,               0.002674,               0.002674,               0.002674
                    150,                0.48278,                0.34443,                0.87955,                0.85635,                 0.7381,                0.80621,                0.71752,                 0.4373,                0.47409,                0.84401,              0.0026245,              0.0026245,              0.0026245
                    151,                0.48808,                0.34286,                 0.8827,                0.83074,                0.75092,                 0.8067,                0.71809,                0.43702,                0.47455,                0.84393,               0.002575,               0.002575,               0.002575
                    152,                0.48003,                0.33854,                0.88227,                0.82541,                0.75303,                0.80594,                 0.7166,                0.43675,                0.47511,                0.84361,              0.0025255,              0.0025255,              0.0025255
                    153,                0.48319,                0.34112,                0.88154,                0.82434,                0.75425,                0.80553,                0.71676,                 0.4366,                0.47531,                0.84361,               0.002476,               0.002476,               0.002476
                    154,                0.47784,                0.33689,                0.88004,                0.82327,                0.75444,                0.80586,                0.71566,                0.43653,                0.47532,                0.84364,              0.0024265,              0.0024265,              0.0024265
                    155,                0.47757,                0.33668,                0.87831,                0.82316,                0.75624,                0.80663,                0.71846,                0.43637,                0.47474,                0.84355,               0.002377,               0.002377,               0.002377
                    156,                 0.4732,                0.33514,                0.87842,                0.81935,                0.75626,                0.80641,                0.71999,                0.43586,                0.47533,                0.84332,              0.0023275,              0.0023275,              0.0023275
                    157,                 0.4724,                0.33275,                0.87929,                0.81895,                0.75548,                 0.8061,                0.71921,                0.43565,                0.47603,                0.84305,               0.002278,               0.002278,               0.002278
                    158,                0.47207,                 0.3324,                0.87914,                0.81968,                 0.7542,                0.80493,                0.71786,                0.43521,                0.47562,                0.84274,              0.0022285,              0.0022285,              0.0022285
                    159,                0.47069,                0.32791,                0.87686,                0.81963,                0.75314,                0.80468,                0.71799,                 0.4351,                0.47548,                0.84275,               0.002179,               0.002179,               0.002179
                    160,                0.47015,                0.32774,                 0.8773,                0.81898,                 0.7537,                 0.8057,                0.71839,                0.43549,                0.47654,                0.84277,              0.0021295,              0.0021295,              0.0021295
                    161,                0.46694,                0.32539,                0.87638,                0.81844,                0.75411,                0.80517,                0.71716,                0.43518,                0.47665,                0.84274,                0.00208,                0.00208,                0.00208
                    162,                 0.4668,                0.32395,                0.87621,                0.81794,                0.75287,                0.80598,                0.72119,                0.43531,                0.47715,                0.84274,              0.0020305,              0.0020305,              0.0020305
                    163,                0.46792,                0.32301,                0.87687,                0.81368,                0.75478,                0.80646,                0.72054,                 0.4352,                0.47687,                0.84271,               0.001981,               0.001981,               0.001981
                    164,                0.46654,                0.32358,                0.87596,                0.80564,                0.75983,                0.80647,                0.71965,                0.43514,                0.47767,                0.84258,              0.0019315,              0.0019315,              0.0019315
                    165,                0.46453,                0.32088,                0.87478,                 0.8066,                 0.7596,                0.80658,                0.71987,                0.43538,                0.47723,                0.84268,               0.001882,               0.001882,               0.001882
                    166,                0.46132,                0.32156,                0.87471,                0.80664,                 0.7579,                0.80744,                0.72022,                0.43552,                0.47747,                0.84287,              0.0018325,              0.0018325,              0.0018325
                    167,                0.45537,                0.31556,                0.87255,                0.80713,                0.75608,                0.80738,                0.72052,                 0.4356,                 0.4778,                0.84293,               0.001783,               0.001783,               0.001783
                    168,                0.45548,                0.31584,                0.87288,                0.80784,                0.75677,                0.80662,                0.71928,                0.43585,                0.47802,                0.84306,              0.0017335,              0.0017335,              0.0017335
                    169,                0.45404,                0.31181,                0.87163,                0.80895,                0.75758,                0.80538,                0.71814,                0.43584,                0.47795,                0.84311,               0.001684,               0.001684,               0.001684
                    170,                 0.4538,                0.31221,                0.87189,                0.80795,                0.75939,                 0.8054,                 0.7186,                0.43597,                0.47785,                0.84336,              0.0016345,              0.0016345,              0.0016345
                    171,                0.45103,                0.30992,                0.87181,                0.80659,                0.75887,                0.80514,                0.71763,                0.43654,                0.47836,                0.84367,               0.001585,               0.001585,               0.001585
                    172,                0.44772,                0.30714,                0.86808,                0.80739,                0.75831,                0.80474,                0.71738,                0.43685,                0.47817,                0.84404,              0.0015355,              0.0015355,              0.0015355
                    173,                0.44866,                0.30677,                0.86935,                0.80654,                0.75716,                0.80488,                0.71723,                0.43719,                0.47889,                0.84433,               0.001486,               0.001486,               0.001486
                    174,                0.44814,                0.30399,                0.86975,                0.80703,                0.75699,                0.80473,                0.71737,                 0.4375,                 0.4794,                0.84461,              0.0014365,              0.0014365,              0.0014365
                    175,                0.44387,                0.29978,                0.86838,                0.80633,                0.75687,                0.80464,                0.71802,                0.43682,                0.47901,                0.84418,               0.001387,               0.001387,               0.001387
                    176,                0.44372,                 0.3001,                 0.8682,                0.80688,                0.75854,                0.80362,                0.71721,                0.43729,                0.47901,                0.84439,              0.0013375,              0.0013375,              0.0013375
                    177,                0.44098,                0.29908,                0.86722,                0.80317,                0.75633,                 0.8032,                 0.7137,                0.43708,                0.47944,                0.84429,               0.001288,               0.001288,               0.001288
                    178,                0.44294,                0.29872,                0.86731,                0.82906,                0.74117,                0.80354,                0.71316,                0.43705,                0.48024,                0.84437,              0.0012385,              0.0012385,              0.0012385
                    179,                0.44209,                0.29975,                0.86733,                0.82997,                0.74112,                0.80343,                0.71296,                0.43694,                0.48046,                0.84447,               0.001189,               0.001189,               0.001189
                    180,                 0.4361,                0.29359,                0.86571,                0.83032,                0.74083,                0.80347,                0.71323,                0.43674,                 0.4803,                0.84433,              0.0011395,              0.0011395,              0.0011395
                    181,                0.43444,                0.29246,                0.86626,                0.83223,                0.73974,                0.80265,                0.71552,                0.43655,                0.48128,                 0.8442,                0.00109,                0.00109,                0.00109
                    182,                0.43396,                0.29229,                0.86309,                0.83274,                0.73876,                0.80219,                 0.7145,                0.43655,                 0.4821,                0.84418,              0.0010405,              0.0010405,              0.0010405
                    183,                0.43294,                0.28936,                0.86399,                0.83297,                0.73825,                0.80191,                0.71436,                0.43653,                0.48282,                0.84418,               0.000991,               0.000991,               0.000991
                    184,                 0.4282,                0.28601,                0.86237,                0.83367,                0.73724,                0.80252,                0.71293,                0.43662,                0.48287,                0.84424,              0.0009415,              0.0009415,              0.0009415
                    185,                0.42685,                0.28601,                0.86157,                0.83319,                 0.7375,                 0.8029,                0.71145,                0.43691,                0.48312,                0.84444,               0.000892,               0.000892,               0.000892
                    186,                0.42611,                0.28568,                0.86171,                0.83431,                0.73725,                0.80293,                0.71314,                0.43729,                0.48319,                0.84453,              0.0008425,              0.0008425,              0.0008425
                    187,                0.42465,                0.28421,                0.86348,                0.83215,                0.73798,                0.80154,                0.71048,                 0.4377,                0.48311,                0.84463,               0.000793,               0.000793,               0.000793
                    188,                0.42357,                0.28082,                0.86253,                0.83271,                0.73764,                0.79989,                0.70984,                0.43788,                0.48348,                0.84475,              0.0007435,              0.0007435,              0.0007435
                    189,                0.42089,                0.27997,                0.86354,                0.83356,                0.73827,                0.80008,                0.70964,                0.43799,                0.48342,                0.84473,               0.000694,               0.000694,               0.000694
                    190,                0.38103,                0.22746,                0.82548,                0.83405,                0.73778,                0.79949,                0.70727,                0.43816,                0.48353,                0.84491,              0.0006445,              0.0006445,              0.0006445
                    191,                0.37801,                0.22346,                0.82465,                0.83387,                0.73763,                0.80063,                0.70729,                 0.4382,                0.48383,                0.84488,               0.000595,               0.000595,               0.000595
                    192,                 0.3757,                0.22281,                0.82437,                0.83335,                0.73751,                0.79855,                0.70619,                0.43882,                0.48378,                0.84562,              0.0005455,              0.0005455,              0.0005455
                    193,                0.37118,                0.21913,                0.82278,                0.83326,                0.73761,                0.79793,                 0.7058,                0.43901,                0.48383,                0.84563,               0.000496,               0.000496,               0.000496
                    194,                0.36995,                0.21922,                0.82143,                0.83055,                0.73728,                0.79597,                0.70336,                0.43951,                0.48469,                0.84582,              0.0004465,              0.0004465,              0.0004465
                    195,                0.36532,                0.21498,                0.82039,                0.83402,                0.73453,                0.79494,                0.70202,                0.43947,                0.48538,                0.84557,               0.000397,               0.000397,               0.000397
                    196,                0.36094,                0.21312,                0.82013,                0.83414,                0.73393,                0.79355,                0.70104,                0.43968,                0.48491,                0.84564,              0.0003475,              0.0003475,              0.0003475
                    197,                0.36029,                0.21092,                0.81834,                0.83327,                0.73433,                0.79373,                 0.7014,                0.43977,                0.48622,                0.84545,               0.000298,               0.000298,               0.000298
                    198,                0.35718,                0.20905,                0.81711,                0.83325,                0.73387,                0.79326,                0.70127,                0.43984,                0.48636,                0.84531,              0.0002485,              0.0002485,              0.0002485
                    199,                0.35541,                 0.2074,                 0.8191,                0.83161,                0.73413,                0.79252,                0.70076,                0.43994,                 0.4866,                0.84538,               0.000199,               0.000199,               0.000199
